Generation,Is_Elite,Modules in Series,Modules in Parallel,Module Design,cell,module_voltage_sensor,module_temperature_sensor,module_pcb,module_bms,module_signal_connector,module,pack_voltage_sensor,pack_current_sensor,pack_pcb,pack_bms,pack_signal_connector,pack_power_connector,pack_busbar,pack_relay,pack_fuse,CC_Summed,CC_Aspect_glider,CC_Aspect_powertrain,CC_Aspect_energy storage,CC_Aspect_energy chain,CC_Aspect_maintenance,CC_Aspect_EOL,CC_Aspect_road,CC_Aspect_direct - non-exhaust,CC_Aspect_direct - exhaust,curb_mass,total_battery_mass,battery_cell_mass,battery_bop_mass,battery_lifetime_replacements,battery_cell_mass_share,battery_cell_mass_share_NMC,TtW_energy,TtW_efficiency,electricity_consumption
5,False,1,2,1,0,0,0,0,0,0,0,1,0,1,1,1,0,1,1,0,0.06808251137788651,0.005629121098866355,0.003518220155268269,0.021216936039873888,0.008478291875554836,0.0018218840094421486,0.001459260434491701,0.025958797764389318,0.0,0.0,17286.791015625,3949.058837890625,3324.0,625.0587158203125,3.9565963745117188,0.8417195677757263,0.8417195677757263,4351.763671875,0.7037421464920044,1.422144889831543
5,False,1,2,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,1,0,0.06819421726459313,0.005627814282026246,0.0035174033902235376,0.02135207696768527,0.008451729820608383,0.001821461053768883,0.0014668131080860754,0.02595691864219473,0.0,0.0,17292.048828125,3964.475830078125,3324.0,640.4758911132812,3.9613773822784424,0.8384462594985962,0.8384462594985962,4339.13671875,0.7037919759750366,1.4180185794830322
5,False,1,2,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0.06843980854715964,0.005629726112119951,0.0035185982906442217,0.021549392083431904,0.008475681313404593,0.0018220798240201023,0.0014846587544714183,0.02595967216906745,0.0,0.0,17284.361328125,3948.891357421875,3324.0,624.8914184570312,4.034029960632324,0.841755211353302,0.841755211353302,4349.9560546875,0.7037434577941895,1.4215542078018188
6,True,5,15,0,0,0,0,0,0,0,1,1,1,1,1,0,1,1,1,0,0.04971463063021769,0.005441332054965314,0.003400851353356322,0.004882130355391054,0.008359992500308376,0.0017611054526794167,0.0002005142671774074,0.025668704646339805,0.0,0.0,18042.009765625,4422.36279296875,3324.0,1098.3626708984375,0.005935074295848608,0.751634418964386,0.751634418964386,4439.1328125,0.6959379315376282,1.4506970643997192
6,False,5,15,0,0,0,0,0,0,0,1,1,1,1,1,0,1,1,1,0,0.04971463063021769,0.005441332054965314,0.003400851353356322,0.004882130355391054,0.008359992500308376,0.0017611054526794167,0.0002005142671774074,0.025668704646339805,0.0,0.0,18042.009765625,4422.36279296875,3324.0,1098.3626708984375,0.005935074295848608,0.751634418964386,0.751634418964386,4439.1328125,0.6959379315376282,1.4506970643997192
6,False,4,13,0,0,0,0,0,0,0,1,1,1,1,1,0,1,1,1,0,0.04977452804450848,0.005494661499567552,0.0034341824406741352,0.004763001733581418,0.00835542768512461,0.001778365707104005,0.00019375799392355142,0.025755130984533203,0.0,0.0,17827.5390625,4310.041015625,3324.0,986.0411376953125,0.007102645002305508,0.7712223529815674,0.7712223529815674,4393.64794921875,0.7013401985168457,1.4358326196670532
6,False,4,13,0,0,0,0,0,0,0,1,0,1,0,1,1,0,1,0,1,0.049844276923538905,0.005494764943524842,0.0034342470935052054,0.004827577554152588,0.00835547537914324,0.001778399187089308,0.0001985174290142298,0.025755295337109494,0.0,0.0,17827.123046875,4309.791015625,3324.0,985.7911376953125,0.020819906145334244,0.7712670564651489,0.7712670564651489,4393.59033203125,0.7013422846794128,1.4358137845993042
6,False,2,15,0,0,0,0,0,0,0,1,0,1,1,1,1,0,1,0,1,0.04984486971801301,0.0055411815257534495,0.0034632576179311663,0.004644205335210858,0.008387389086173045,0.001793422070315659,0.00018751261925596387,0.025827901463372868,0.0,0.0,17640.453125,4191.416015625,3324.0,867.4161987304688,0.01251237839460373,0.7930493950843811,0.7930493950843811,4373.42724609375,0.7023012638092041,1.4292246103286743
6,False,5,15,0,0,0,0,0,0,0,1,0,0,1,1,1,0,1,1,0,0.04984523476870503,0.005441343662987474,0.0034008586084103196,0.005003818627668301,0.008359996595248758,0.0017611092096548994,0.0002093856897028872,0.025668722375032395,0.0,0.0,18041.962890625,4422.33544921875,3324.0,1098.33544921875,0.031014788895845413,0.7516390681266785,0.7516390681266785,4439.1259765625,0.6959383487701416,1.4506946802139282
6,False,5,15,0,0,0,0,0,0,0,1,0,0,1,1,1,0,1,0,1,0.04984622430631146,0.005441387067335242,0.00340088573627779,0.005004572935023941,0.008360015192472706,0.0017611232576182935,0.0002094425967991953,0.025668797520784287,0.0,0.0,18041.7890625,4422.2353515625,3324.0,1098.2353515625,0.031194161623716354,0.7516560554504395,0.7516560554504395,4439.10009765625,0.6959398984909058,1.4506863355636597
6,False,5,15,0,0,0,0,0,0,0,1,0,0,1,1,1,0,1,0,1,0.04984622430631146,0.005441387067335242,0.00340088573627779,0.005004572935023941,0.008360015192472706,0.0017611232576182935,0.0002094425967991953,0.025668797520784287,0.0,0.0,18041.7890625,4422.2353515625,3324.0,1098.2353515625,0.031194161623716354,0.7516560554504395,0.7516560554504395,4439.10009765625,0.6959398984909058,1.4506863355636597
6,False,4,14,0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,1,0.04985965611334277,0.005486123580771285,0.0034288462118978315,0.004873225677853824,0.008352875511128099,0.0017756023809193955,0.00020147288190242824,0.025741509868869906,0.0,0.0,17861.875,4329.93896484375,3324.0,1005.9388427734375,0.025425797328352928,0.7676782608032227,0.7676782608032227,4399.1416015625,0.7011785507202148,1.437627911567688
6,False,2,11,0,0,0,0,0,0,0,1,0,1,1,1,1,0,1,0,0,0.04989142376451901,0.005559329054763187,0.0034745998863260014,0.004612470835547667,0.008403823936236766,0.0017992955792228284,0.00018627952834767927,0.025855624944074874,0.0,0.0,17567.46875,4142.7958984375,3324.0,818.7960815429688,0.01894017681479454,0.8023566603660583,0.8023566603660583,4367.69287109375,0.7023464441299438,1.4273505210876465
6,False,4,11,1,0,0,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0.04993812216347977,0.005528544942907657,0.0034553597099485616,0.004777100967500922,0.008382680003683324,0.0017893321977020856,0.00019672958599913326,0.02580837475573809,0.0,0.0,17691.2734375,4221.77734375,3324.0,897.777587890625,0.033335380256175995,0.7873460650444031,0.7873460650444031,4380.962890625,0.7020564675331116,1.4316871166229248
6,False,5,7,0,0,0,0,0,0,0,1,0,0,1,0,1,1,1,1,1,0.05011998968451019,0.0055293380240886226,0.003455855388429559,0.004943659847308806,0.008382808864583573,0.0017895888810983767,0.00020913444290903568,0.02580960423609221,0.0,0.0,17688.08203125,4219.958984375,3324.0,895.9588012695312,0.06985694169998169,0.7876853942871094,0.7876853942871094,4380.40185546875,0.7020710706710815,1.4315037727355957
6,False,5,8,0,0,0,0,0,0,0,1,1,0,1,0,1,0,1,1,0,0.05012843754481726,0.005510561796536083,0.0034441201812711003,0.0049877499031943775,0.008410234438850132,0.0017835118917896003,0.00021198305356354927,0.025780276279612418,0.0,0.0,17763.59375,4247.3779296875,3324.0,923.3778076171875,0.07329188287258148,0.7826005220413208,0.7826005220413208,4409.70703125,0.6978926658630371,1.4410806894302368
6,False,5,14,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,1,1,0.05020307822288985,0.005440597317484727,0.003400392139889845,0.0052938505729938105,0.008408533292592385,0.0017608676524183268,0.00023134535932360937,0.025667491888187146,0.0,0.0,18044.96484375,4398.3828125,3324.0,1074.382568359375,0.09912557899951935,0.7557323575019836,0.7557323575019836,4465.51123046875,0.6942265629768372,1.4593173265457153
6,False,2,6,1,0,0,0,0,0,0,1,0,1,1,0,1,1,1,0,0,0.05023436988163502,0.005598267024791043,0.003498936252261498,0.004782503090495463,0.008427343574582843,0.0018118979844132543,0.00020155599826530691,0.025913865956825613,0.0,0.0,17410.876953125,4043.560546875,3324.0,719.5606079101562,0.08592567592859268,0.822047770023346,0.822047770023346,4349.45263671875,0.7031513452529907,1.4213896989822388
6,False,5,6,1,0,0,0,0,0,0,1,0,0,1,1,1,1,0,1,1,0.05024267956281906,0.005554917790835458,0.0034718428311146885,0.004950514916037556,0.008407224343045153,0.0017978678587900639,0.00021139127669905802,0.025848920546297085,0.0,0.0,17585.2109375,4150.9765625,3324.0,826.9765625,0.09143920987844467,0.800775408744812,0.800775408744812,4372.9296875,0.702279806137085,1.429062008857727
6,False,4,13,1,0,0,0,0,0,0,1,1,1,1,0,1,1,0,0,0,0.05026549870901749,0.005514858281259807,0.003446805499082943,0.005142304315177805,0.00836674980664965,0.0017849024635462713,0.00022285456884132477,0.025787023774459693,0.0,0.0,17746.31640625,4260.015625,3324.0,936.0156860351562,0.10110288113355637,0.7802788019180298,0.7802788019180298,4383.4892578125,0.7017465233802795,1.4325127601623535
6,False,3,9,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0.050271842422176194,0.005548300887041751,0.00346770724335887,0.00501452205143594,0.00839123826223488,0.001795726275583371,0.00021552626882061964,0.025838821433700757,0.0,0.0,17611.8203125,4173.65283203125,3324.0,849.6527709960938,0.0983937606215477,0.7964246869087219,0.7964246869087219,4369.8203125,0.7024446129798889,1.4280457496643066
6,False,2,15,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,0,0.05035289428152276,0.005541147505742201,0.0034632363553064767,0.005117159295005875,0.008387371171463688,0.001793411059624397,0.00022272095263620626,0.02582784794174392,0.0,0.0,17640.587890625,4191.498046875,3324.0,867.4982299804688,0.11560005694627762,0.7930338382720947,0.7930338382720947,4373.44482421875,0.7023006081581116,1.4292303323745728
6,False,5,15,1,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0.05037785366903828,0.005463837780977663,0.0034149175099507396,0.00540600755666931,0.008379085070706315,0.0017683895067302426,0.00024004892250611572,0.0257055673214979,0.0,0.0,17951.5,4364.3740234375,3324.0,1040.3740234375,0.12969613075256348,0.7616212368011475,0.7616212368011475,4430.94482421875,0.6966103315353394,1.4480210542678833
6,False,3,12,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0.05040111612887191,0.005526991226041105,0.0034543886315333925,0.00521336331521625,0.008382551509405064,0.0017888293320033994,0.00022902904987913062,0.025805963064793564,0.0,0.0,17697.521484375,4225.27392578125,3324.0,901.274169921875,0.12671124935150146,0.7866945266723633,0.7866945266723633,4382.126953125,0.702028214931488,1.432067632675171
6,False,2,8,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,1,0.050435282585689356,0.005567885674142921,0.003479947803031649,0.005049474434086346,0.008447071952671002,0.0018020649579142834,0.00022026618268727877,0.02586857158115588,0.0,0.0,17533.05859375,4102.5029296875,3324.0,778.5028076171875,0.12929141521453857,0.8102371096611023,0.8102371096611023,4383.42333984375,0.7026734352111816,1.4324911832809448
6,False,2,11,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0.05058429237463556,0.0055623936853986845,0.0034765152910723003,0.005189939858321803,0.008464070413701815,0.0018002874572534474,0.00023081445286061552,0.02586027121602689,0.0,0.0,17555.14453125,4106.4970703125,3324.0,782.4968872070312,0.1602485477924347,0.8094490766525269,0.8094490766525269,4396.58056640625,0.6994072794914246,1.4367910623550415
6,False,3,5,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0.05063873818755109,0.005575435218688279,0.0034846662944828144,0.005232748700879007,0.008427343214999711,0.0018045083934425277,0.00023411189075243227,0.02587992447430632,0.0,0.0,17502.697265625,4095.16650390625,3324.0,771.1664428710938,0.17166924476623535,0.8116886019706726,0.8116886019706726,4367.263671875,0.7027329206466675,1.4272103309631348
6,False,3,4,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0.050741749136965185,0.00559833807794809,0.003498980660730392,0.005253969920394192,0.00842737914811741,0.0018119209810069268,0.00023719136541826042,0.025913968983349914,0.0,0.0,17410.58984375,4043.380615234375,3324.0,719.3805541992188,0.1930386871099472,0.822084367275238,0.822084367275238,4349.41552734375,0.7031527757644653,1.4213776588439941
6,False,1,6,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0.051372358782237386,0.005606061020831239,0.0035038075267423796,0.0057545204460156575,0.008491192152293553,0.0018144205374914155,0.0002770402121706674,0.025925316886692477,0.0,0.0,17379.53125,3995.543212890625,3324.0,671.5433349609375,0.327328085899353,0.8319268822669983,0.8319268822669983,4376.3125,0.7035403847694397,1.430167555809021
6,False,5,9,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0.05158987327478229,0.0055265429304352815,0.0034541084452293096,0.0063214967777749775,0.00838254909467301,0.0017886842396201642,0.00031122758251199423,0.02580526420453755,0.0,0.0,17699.32421875,4226.2666015625,3324.0,902.2664184570312,0.3658619225025177,0.7865098118782043,0.7865098118782043,4382.4814453125,0.7020202279090881,1.4321833848953247
6,False,2,2,0,0,0,0,0,0,0,1,0,1,1,1,0,1,1,1,1,0.051819930379763665,0.00560719589709566,0.0035045168283326443,0.006171184819377637,0.008486587302419317,0.0018147878440180525,0.0003086795116425398,0.025926978176877814,0.0,0.0,17374.966796875,3995.140869140625,3324.0,671.140869140625,0.423352986574173,0.8320106863975525,0.8320106863975525,4373.05419921875,0.7035436630249023,1.4291026592254639
6,False,3,10,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0.05201945888963706,0.0055412794010385475,0.003463318790322857,0.006667750894467768,0.00838743789285527,0.001793453747981445,0.00033817026044207356,0.025828047902529107,0.0,0.0,17640.056640625,4191.17138671875,3324.0,867.1712646484375,0.4537721276283264,0.7930957078933716,0.7930957078933716,4373.37548828125,0.7023032903671265,1.429207682609558
6,False,4,7,1,0,0,0,0,0,0,0,1,0,1,1,1,1,0,1,0,0.05205565891261589,0.005560580011230479,0.003475381738444528,0.006622029880858094,0.008403735241614444,0.0017997004554982253,0.0003367052664105029,0.025857526318559615,0.0,0.0,17562.44140625,4140.0439453125,3324.0,816.0439453125,0.46391725540161133,0.8028900027275085,0.8028900027275085,4366.6640625,0.7023688554763794,1.4270143508911133
6,False,3,10,1,0,0,0,0,0,0,0,1,1,1,0,1,1,0,1,1,0.05224960995916607,0.005555058758691439,0.003471930936512218,0.006817612391785149,0.008407005674729545,0.001797913483511605,0.000350952347118288,0.025849136366817824,0.0,0.0,17584.642578125,4150.7685546875,3324.0,826.768798828125,0.5031460523605347,0.8008155226707458,0.8008155226707458,4372.705078125,0.7022814154624939,1.4289885759353638
6,False,2,14,1,0,0,0,0,0,0,0,0,1,0,0,1,1,1,1,0,0.05239595487262642,0.005560632717625451,0.003475414680123672,0.006938463901853119,0.00840373486519213,0.001799717514100538,0.0003603873698968562,0.02585760382383465,0.0,0.0,17562.2265625,4139.923828125,3324.0,815.9239501953125,0.5339189767837524,0.8029133081436157,0.8029133081436157,4366.62255859375,0.7023698687553406,1.4270007610321045
6,False,2,12,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0.052438442724051876,0.00554950803730417,0.0034684617164478454,0.006996270656118631,0.008423178415308357,0.0017961169738329678,0.00036423767042657846,0.02584066925461333,0.0,0.0,17606.966796875,4155.14599609375,3324.0,831.14599609375,0.5417828559875488,0.799971878528595,0.799971878528595,4385.4990234375,0.7022456526756287,1.4331696033477783
6,False,2,12,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,1,0.05277399249019271,0.005549503312649005,0.0034684587635220266,0.007308496325807355,0.008423192963610939,0.001796115444682405,0.0003875649370842974,0.025840660742836682,0.0,0.0,17606.986328125,4155.150390625,3324.0,831.1504516601562,0.6105876564979553,0.7999710440635681,0.7999710440635681,4385.51025390625,0.7022456526756287,1.4331732988357544
6,False,4,4,0,0,0,0,0,0,0,0,1,0,1,1,1,1,0,1,1,0.05283904125660786,0.005567919494815338,0.0034799689410688795,0.0072853004213640415,0.008446953850281647,0.0018020759040888606,0.0003881994879011262,0.025868623157087968,0.0,0.0,17532.923828125,4102.48681640625,3324.0,778.4868774414062,0.6293225884437561,0.8102402687072754,0.8102402687072754,4383.3349609375,0.702673614025116,1.432462453842163
6,False,2,12,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0.052860290836529704,0.005569771275087368,0.0034811263101433335,0.007337385375013297,0.008406727340846047,0.0018026752390129738,0.000391191669468755,0.025871413626957926,0.0,0.0,17525.4765625,4117.95751953125,3324.0,793.957275390625,0.6316917538642883,0.807196319103241,0.807196319103241,4361.01025390625,0.702548086643219,1.4251667261123657
6,False,2,11,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0.05286933677810925,0.005563172240929941,0.0034770018909719923,0.007315906269933842,0.008460847132071412,0.00180053943937427,0.00039041822445746326,0.025861451580370332,0.0,0.0,17552.015625,4106.33056640625,3324.0,782.33056640625,0.6353887319564819,0.8094818592071533,0.8094818592071533,4394.29150390625,0.6994096040725708,1.4360429048538208
6,False,1,14,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0.053554757581371855,0.005592810939932613,0.0034955261803549533,0.007889963214518085,0.00842482140355925,0.001810132104166028,0.0004356952366999216,0.025905808502141005,0.0,0.0,17432.818359375,4057.157958984375,3324.0,733.1580200195312,0.78468918800354,0.8192927241325378,0.8192927241325378,4352.392578125,0.7030410766601562,1.422350525856018
6,False,1,12,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0.05417248320208459,0.005598323653477067,0.0034989716453861152,0.008443703080880499,0.008427370863503338,0.0018119163124782809,0.00047824916915551873,0.025913948477203776,0.0,0.0,17410.6484375,4043.417724609375,3324.0,719.4177856445312,0.9173231720924377,0.8220767974853516,0.8220767974853516,4349.4228515625,0.7031524777412415,1.4213799238204956
6,False,5,2,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0.05434193981854764,0.005593302581258305,0.0034958334578838665,0.008620086899800075,0.008425027433303865,0.0018102912255375401,0.0004908622182824316,0.02590653600248155,0.0,0.0,17430.841796875,4055.94384765625,3324.0,731.9437866210938,0.9505022764205933,0.8195379972457886,0.8195379972457886,4352.11669921875,0.7030509114265442,1.4222602844238281
6,False,2,4,1,0,0,0,0,0,0,0,1,0,1,1,0,0,1,1,0,0.05484620434145708,0.005610205167006636,0.003506397632434651,0.009024542056638891,0.008433907587237255,0.0018157618043636574,0.000524009615387658,0.025931380478388336,0.0,0.0,17362.8671875,4013.22998046875,3324.0,689.2301025390625,1.0669138431549072,0.8282605409622192,0.8282605409622192,4343.57763671875,0.7033970952033997,1.4194698333740234
6,False,2,4,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,0.055211058864426926,0.005610297447962735,0.003506455308351369,0.009363329367384236,0.00843396131809822,0.0018157916714060143,0.0005497112672466968,0.02593151248397765,0.0,0.0,17362.494140625,4012.991943359375,3324.0,688.9918823242188,1.1446542739868164,0.8283096551895142,0.8283096551895142,4343.5341796875,0.7033990621566772,1.4194555282592773
6,False,1,6,1,0,0,0,0,0,0,0,0,1,0,1,1,1,1,1,0,0.05637452441809743,0.005605781391007747,0.003503632757135589,0.010403346164784055,0.008492347567291735,0.0018143300343569056,0.0006301798796665679,0.025924906623854826,0.0,0.0,17380.654296875,3995.63232421875,3324.0,671.6322021484375,1.3996614217758179,0.8319084048271179,0.8319084048271179,4377.12646484375,0.7035396099090576,1.4304335117340088
6,False,1,6,1,0,0,0,0,0,0,0,1,1,0,0,1,0,1,1,1,0.05658005784299677,0.005605781926670394,0.0035036330919265965,0.01059436753485809,0.00849234837878135,0.0018143302077259264,0.0006446903268832604,0.025924906376151153,0.0,0.0,17380.65234375,3995.631591796875,3324.0,671.6317138671875,1.4437233209609985,0.8319085240364075,0.8319085240364075,4377.12646484375,0.7035396099090576,1.4304335117340088
6,False,2,3,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0.056632347375286475,0.005608260462027599,0.0035051821850969347,0.010692374862561143,0.008432778981881,0.001815132394045037,0.00065008199428988,0.02592853649538488,0.0,0.0,17370.6875,4018.20556640625,3324.0,694.20556640625,1.4454071521759033,0.8272349238395691,0.8272349238395691,4344.50244140625,0.7033568024635315,1.4197720289230347
6,False,1,5,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0.057828704270790246,0.0056175859527919795,0.0035110106490771507,0.011750497772513697,0.0084561983444702,0.0018181506205506364,0.0007331345136668203,0.025942126417719757,0.0,0.0,17333.18359375,3985.811279296875,3324.0,661.8111572265625,1.7142807245254517,0.8339582085609436,0.8339582085609436,4349.3359375,0.7036191821098328,1.4213515520095825
6,False,1,2,1,0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,1,0.05812130295302006,0.005629882788534787,0.003518696213945364,0.011962993953309508,0.008475022325113359,0.0018221305328696427,0.0007526805837027527,0.025959896555544648,0.0,0.0,17283.73046875,3948.837890625,3324.0,624.8377685546875,1.7945833206176758,0.8417666554450989,0.8417666554450989,4349.49658203125,0.7037438750267029,1.4214041233062744
