Generation,Is_Elite,Modules in Series,Modules in Parallel,Module Design,cell,module_voltage_sensor,module_temperature_sensor,module_pcb,module_bms,module_signal_connector,module,pack_voltage_sensor,pack_current_sensor,pack_pcb,pack_bms,pack_signal_connector,pack_power_connector,pack_busbar,pack_relay,pack_fuse,CC_Summed,CC_Aspect_glider,CC_Aspect_powertrain,CC_Aspect_energy storage,CC_Aspect_energy chain,CC_Aspect_maintenance,CC_Aspect_EOL,CC_Aspect_road,CC_Aspect_direct - non-exhaust,CC_Aspect_direct - exhaust,curb_mass,total_battery_mass,battery_cell_mass,battery_bop_mass,battery_lifetime_replacements,battery_cell_mass_share,battery_cell_mass_share_NMC,TtW_energy,TtW_efficiency,electricity_consumption
1,False,5,4,1,0,0,0,0,0,0,1,1,1,0,0,1,0,1,1,0,0.10529964505615434,0.0055755978962305506,0.003484767968509359,0.004797138982084234,0.06355603874888359,0.0018045610445771817,0.00020137307468431879,0.025880167341185107,0.0,0.0,17502.04296875,4094.918701171875,3324.0,770.9185791015625,0.07419249415397644,0.8117377758026123,0.8117377758026123,4367.01123046875,0.7027349472045898,1.4271278381347656
1,False,5,3,1,0,0,0,0,0,0,1,0,1,1,1,1,1,0,0,0,0.10535170269043176,0.005590072768045627,0.003493814813455541,0.004821877516994607,0.06353095387312667,0.0018092458856092785,0.00020398768617060147,0.025901750147029445,0.0,0.0,17443.830078125,4063.8662109375,3324.0,739.8662719726562,0.08866338431835175,0.8179402947425842,0.8179402947425842,4353.984375,0.7029867172241211,1.4228706359863281
1,False,3,6,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0.10543399360746904,0.005582003376817281,0.003488771416029604,0.004932951851993971,0.06352201594836775,0.0018066341999506033,0.000211867031619904,0.02588974978268993,0.0,0.0,17476.283203125,4082.6806640625,3324.0,758.6806640625,0.10804063826799393,0.8141709566116333,0.8141709566116333,4359.6650390625,0.7028341889381409,1.4247270822525024
1,False,3,5,0,0,0,0,0,0,0,1,1,0,1,1,1,0,0,0,0,0.10551656164950389,0.005575340901854937,0.003484607346135778,0.004997019834461523,0.06355894348467454,0.0018044778674816415,0.00021639012961985771,0.02587978208527562,0.0,0.0,17503.076171875,4095.30859375,3324.0,771.3087158203125,0.11885076761245728,0.8116604089736938,0.8116604089736938,4367.412109375,0.7027318477630615,1.427258849143982
1,False,4,6,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0.10554370718954811,0.005569783966383001,0.0034811342422469975,0.005186369470171324,0.06340242497000524,0.0018026793465935654,0.000229883228564274,0.02587143196558371,0.0,0.0,17525.423828125,4117.92529296875,3324.0,793.9251098632812,0.15335780382156372,0.8072026371955872,0.8072026371955872,4361.00341796875,0.7025483846664429,1.4251645803451538
1,False,1,14,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,0,0.10558161002617832,0.005579446635977438,0.0034871734441621403,0.0050726392360517705,0.06352837148182783,0.0018058067021635446,0.00022224223656246172,0.02588593028943314,0.0,0.0,17486.56640625,4088.0380859375,3324.0,764.0379638671875,0.13781581819057465,0.813103973865509,0.813103973865509,4362.09912109375,0.7027907967567444,1.4255225658416748
1,False,3,3,0,0,0,0,0,0,0,1,1,0,1,0,0,1,1,0,1,0.1056701298028682,0.0055967075150941915,0.003497961553307357,0.005076741768897857,0.06355208170787495,0.001811393243845524,0.00022367811721894632,0.025911565896629383,0.0,0.0,17417.1484375,4047.471923828125,3324.0,723.4720458984375,0.15146665275096893,0.8212533593177795,0.8212533593177795,4350.26904296875,0.7031195759773254,1.4216564893722534
1,False,1,13,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0.10571010731172517,0.005595515503595016,0.003497216541997766,0.005121739314086333,0.06354783256235834,0.001811007445307657,0.00022698979820329906,0.025909806146176762,0.0,0.0,17421.94140625,4050.448486328125,3324.0,726.4486083984375,0.1607014685869217,0.8206498622894287,0.8206498622894287,4350.90478515625,0.7030954957008362,1.4218642711639404
1,False,3,3,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,1,1,0.10583182875444233,0.0055966717420205545,0.0034979391950126114,0.005227326242056712,0.06355194727218193,0.0018113816657697138,0.00023505082036188532,0.02591151181703893,0.0,0.0,17417.291015625,4047.559326171875,3324.0,723.5594482421875,0.18559208512306213,0.8212355971336365,0.8212355971336365,4350.28759765625,0.7031189203262329,1.4216625690460205
1,False,5,2,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,1,0,0.10586725783866971,0.005593174063630986,0.00349575313392231,0.005282779326871692,0.0635399819008762,0.001810249630374453,0.00023897392933553213,0.02590634585365853,0.0,0.0,17431.359375,4056.26171875,3324.0,732.26171875,0.19524987041950226,0.8194737434387207,0.8194737434387207,4352.1884765625,0.7030483484268188,1.4222837686538696
1,False,1,5,0,0,0,0,0,0,0,1,1,1,1,0,0,0,1,0,0,0.10650752512688987,0.00561251578676417,0.0035078417777744545,0.005742860699044955,0.06361763234667948,0.0018165096442331887,0.0002754132520074239,0.0259347516203862,0.0,0.0,17353.57421875,4007.303955078125,3324.0,683.303955078125,0.3175480365753174,0.8294853568077087,0.8294853568077087,4342.490234375,0.7034451365470886,1.4191144704818726
1,False,3,12,1,0,0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,0.10661056816125156,0.0055450080391045735,0.003465649202009725,0.006382485068337545,0.0632717328350044,0.001794660534254147,0.00031725493258545807,0.02583377754995571,0.0,0.0,17625.064453125,4181.900390625,3324.0,857.9002075195312,0.39498114585876465,0.7948539853096008,0.7948539853096008,4371.45947265625,0.7023780345916748,1.4285815954208374
1,False,1,6,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0.10682650513808373,0.005606070663736518,0.0035038135535915295,0.005667295700453885,0.06403915576179194,0.0018144236584501986,0.000270414295796434,0.025925331504263224,0.0,0.0,17379.494140625,3995.53857421875,3324.0,671.53857421875,0.3072090744972229,0.8319278955459595,0.8319278955459595,4376.28857421875,0.7035404443740845,1.4301596879959106
1,False,5,6,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,1,0,0.10687046130624014,0.005541238052234272,0.0034632929471771785,0.0066508522636905916,0.06325674217037189,0.0017934403653016276,0.00033690834670583285,0.025827987160758747,0.0,0.0,17640.224609375,4191.27490234375,3324.0,867.2749633789062,0.45004796981811523,0.7930760979652405,0.7930760979652405,4373.3974609375,0.7023024559020996,1.4292148351669312
1,False,3,11,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0.10692573083526838,0.005534218757639066,0.003458905863778743,0.006747965029393971,0.06323280109129562,0.001791168546956283,0.0003435062806647856,0.025817165265539916,0.0,0.0,17668.455078125,4208.439453125,3324.0,884.4395751953125,0.4646478593349457,0.7898414731025696,0.7898414731025696,4377.287109375,0.7021640539169312,1.4304859638214111
1,False,5,5,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0.1069451268883636,0.0055482772741224495,0.0034676924852026403,0.006495010696172303,0.06347311765971364,0.0017957186331824817,0.0003265231568399961,0.025838786983130083,0.0,0.0,17611.916015625,4161.37255859375,3324.0,837.3726196289062,0.4286140501499176,0.7987748980522156,0.7987748980522156,4382.78955078125,0.7023693323135376,1.4322841167449951
1,False,3,10,1,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,1,0.1070785709708644,0.005555132401461236,0.0034719769634980364,0.006661389088658925,0.06340360719387707,0.0017979373182421688,0.00033927848885339037,0.02584924951627357,0.0,0.0,17584.34765625,4150.662109375,3324.0,826.6622924804688,0.4687357246875763,0.8008360266685486,0.8008360266685486,4372.58740234375,0.7022823095321655,1.4289500713348389
1,False,5,5,0,0,0,0,0,0,0,0,1,1,1,0,1,1,0,1,0,0.10721983929599488,0.0055478848043651165,0.003467447190246939,0.006740978848489338,0.0634848556068306,0.0017955916090232006,0.0003448949629117158,0.02583818627412796,0.0,0.0,17613.49609375,4161.47607421875,3324.0,837.4762573242188,0.4827688932418823,0.7987549901008606,0.7987549901008606,4383.91015625,0.7023684978485107,1.4326503276824951
1,False,5,4,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0.1073576538087421,0.0055650594013879765,0.0034781813727850636,0.006903693393744662,0.06338706594115699,0.0018011502252147876,0.00035819799286931203,0.025864305481583298,0.0,0.0,17544.42578125,4129.533203125,3324.0,805.533203125,0.5304498076438904,0.8049336075782776,0.8049336075782776,4363.6484375,0.702454149723053,1.4260289669036865
1,False,3,7,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0.10757245826305772,0.005562328815607396,0.003476474747228391,0.007117982651357083,0.06338125369804112,0.0018002664619269357,0.00037397947229336477,0.02586017241660343,0.0,0.0,17555.404296875,4136.029296875,3324.0,812.0294189453125,0.5752216577529907,0.8036693334579468,0.8036693334579468,4365.390625,0.7024014592170715,1.4265981912612915
1,False,5,4,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0.10757988438724073,0.005565013473731607,0.0034781526678409904,0.007110712507639415,0.06338693492893474,0.0018011353605740627,0.00037370004843723526,0.025864235400082668,0.0,0.0,17544.609375,4129.64306640625,3324.0,805.6431884765625,0.5762965679168701,0.8049121499061584,0.8049121499061584,4363.67578125,0.7024533152580261,1.4260377883911133
1,False,3,7,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0.10786865812851028,0.005570745500182543,0.003481735204197203,0.007127265661483379,0.06363669090538432,0.001802990550247414,0.0003763514038836242,0.025872878903131794,0.0,0.0,17521.55859375,4100.6123046875,3324.0,776.6123046875,0.5942042469978333,0.8106106519699097,0.8106106519699097,4376.36181640625,0.7026888132095337,1.4301835298538208
1,False,4,4,0,0,0,0,0,0,0,0,0,1,1,0,1,1,1,1,1,0.10788368571412509,0.0055678809181438135,0.003479944830515758,0.007085274681272577,0.06370678060402657,0.0018020634186191483,0.00037317553764443494,0.025868565723902778,0.0,0.0,17533.078125,4102.505859375,3324.0,778.5059814453125,0.5845882296562195,0.8102364540100098,0.8102364540100098,4383.43603515625,0.7026734352111816,1.432495355606079
1,False,2,9,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0.10796868589293065,0.005582003907945331,0.003488771747986472,0.007290220968705754,0.06352202199249245,0.0018066343718519864,0.00038928337125689744,0.025889749532691766,0.0,0.0,17476.28125,4082.679931640625,3324.0,758.679931640625,0.6375312209129333,0.8141710758209229,0.8141710758209229,4359.6650390625,0.7028341889381409,1.4247270822525024
1,False,3,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0.10801889881194954,0.005575512582068574,0.003484714646863062,0.007325705380927635,0.06355695619311845,0.001804533432361215,0.0003914369216769705,0.02588003965493362,0.0,0.0,17502.384765625,4095.049560546875,3324.0,771.0496215820312,0.6403486132621765,0.8117117881774902,0.8117117881774902,4367.14111328125,0.7027339339256287,1.4271702766418457
1,False,2,8,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.10835834302997091,0.005587505438413071,0.0034922102235560104,0.0076315393135762185,0.06352516401321966,0.0018084149607237824,0.00041556894078414704,0.025897940139698025,0.0,0.0,17454.154296875,4070.047119140625,3324.0,746.0472412109375,0.7200803756713867,0.8166981339454651,0.8166981339454651,4355.587890625,0.702936589717865,1.4233946800231934
1,False,2,7,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,0.10839444220858907,0.005592778415734781,0.0034955058526188226,0.00763509006510853,0.06353873031172087,0.0018101215775998183,0.00041645754526467083,0.025905758440541576,0.0,0.0,17432.94921875,4057.23828125,3324.0,733.2383422851562,0.7269987463951111,0.8192765116691589,0.8192765116691589,4352.41064453125,0.7030404210090637,1.422356367111206
1,False,3,1,0,0,0,0,0,0,0,1,1,1,1,1,1,0,1,1,1,0.10864448777270914,0.0056201820826899205,0.0035126332392421532,0.007576793806395795,0.06375402943582363,0.0018189908667390591,0.00041596616773028987,0.025945892174088287,0.0,0.0,17322.7421875,3981.21435546875,3324.0,657.2144775390625,0.752280592918396,0.83492112159729,0.83492112159729,4345.86474609375,0.7036563754081726,1.4202171564102173
1,False,1,15,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0.10871368330102815,0.005575512582068574,0.003484714646863062,0.007971915780254796,0.06355695619311845,0.001804533432361215,0.00044001101142843526,0.02588003965493362,0.0,0.0,17502.384765625,4095.049560546875,3324.0,771.0496215820312,0.7850461006164551,0.8117117881774902,0.8117117881774902,4367.14111328125,0.7027339339256287,1.4271702766418457
1,False,1,15,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0.1089748301686999,0.005575451644979907,0.003484676560971892,0.008214341160497563,0.0635576683727529,0.0018045137098671568,0.0004582294924199339,0.025879949227210552,0.0,0.0,17502.630859375,4095.1416015625,3324.0,771.1415405273438,0.8392906188964844,0.811693549156189,0.811693549156189,4367.23779296875,0.7027331590652466,1.4272018671035767
1,False,5,2,1,0,0,0,0,0,0,0,1,1,0,0,1,1,1,0,1,0.109046071240512,0.005604114369222419,0.0035025908627543166,0.008164014144416068,0.06358118985060993,0.0018137904971395075,0.00045790852648939584,0.025922462989880348,0.0,0.0,17387.359375,4028.774169921875,3324.0,704.7741088867188,0.861526608467102,0.8250648975372314,0.8250648975372314,4346.50927734375,0.703271210193634,1.4204277992248535
1,False,1,2,1,0,0,0,0,0,0,1,1,1,0,1,1,0,1,0,0,0.11313219069908902,0.005629857935831884,0.003518680680920096,0.011561481438919786,0.06391816755219522,0.0018221224892086137,0.0007220220177132645,0.02595985858430015,0.0,0.0,17283.830078125,3948.849853515625,3324.0,624.8499755859375,1.7007888555526733,0.8417640924453735,0.8417640924453735,4349.56494140625,0.7037438154220581,1.4214264154434204
1,False,1,4,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0.11531380042694166,0.005607625212263315,0.0035047851517972283,0.013594461999888889,0.0639917891205319,0.0018149267933185251,0.0008726063526390281,0.025927605796502773,0.0,0.0,17373.240234375,3994.971923828125,3324.0,670.9718017578125,2.1354451179504395,0.8320459127426147,0.8320459127426147,4371.83935546875,0.7035449743270874,1.4287056922912598
1,False,1,3,1,0,0,0,0,0,0,0,1,1,0,1,0,1,0,1,0,0.11772838833937242,0.005628335855980463,0.003517729375748801,0.016001460067011274,0.06374243931358153,0.0018216298629364668,0.0010591248281947314,0.025957669035919152,0.0,0.0,17289.94921875,3963.234375,3324.0,639.2344970703125,2.7194385528564453,0.8387088775634766,0.8387088775634766,4338.77978515625,0.7038020491600037,1.417901873588562
1,False,1,3,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0.11809608387508523,0.005620338228323148,0.0035127308308029533,0.016360450707753504,0.06375311961680888,0.001819041403799343,0.0010842845582488116,0.025946118529348586,0.0,0.0,17322.115234375,3980.913330078125,3324.0,656.9132080078125,2.783978223800659,0.834984302520752,0.834984302520752,4345.68212890625,0.7036588788032532,1.4201574325561523
1,False,1,2,1,0,0,0,0,0,0,0,1,1,0,0,1,1,1,1,0,0.12364066915727781,0.005629553237920082,0.0035184902436714133,0.021316312342518868,0.06392801237323673,0.001822023872702862,0.0014668575037710687,0.025959419583456798,0.0,0.0,17285.0546875,3948.941162109375,3324.0,624.9412231445312,3.9796438217163086,0.841744601726532,0.841744601726532,4350.47021484375,0.703743040561676,1.4217222929000854
2,True,5,12,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0.1046499450196613,0.0054786326832671215,0.003424164375050245,0.00508401595891857,0.0629439465403338,0.0017731779267036291,0.00021651624700816022,0.025729491288379768,0.0,0.0,17892.0,4349.78759765625,3324.0,1025.7877197265625,0.06446613371372223,0.7641752362251282,0.7641752362251282,4401.5,0.7011914849281311,1.4383987188339233
2,False,5,12,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0.1046499450196613,0.0054786326832671215,0.003424164375050245,0.00508401595891857,0.0629439465403338,0.0017731779267036291,0.00021651624700816022,0.025729491288379768,0.0,0.0,17892.0,4349.78759765625,3324.0,1025.7877197265625,0.06446613371372223,0.7641752362251282,0.7641752362251282,4401.5,0.7011914849281311,1.4383987188339233
2,False,3,12,1,0,0,0,0,0,0,1,1,1,1,1,0,1,1,1,1,0.10471631226632061,0.005544896405685179,0.0034655794307365158,0.004620391630553305,0.06327127210122524,0.0017946244037218416,0.0001859431332150258,0.02583360516118349,0.0,0.0,17625.51171875,4182.1787109375,3324.0,858.1787109375,0.009776737540960312,0.7948010563850403,0.7948010563850403,4371.51611328125,0.7023758292198181,1.4285999536514282
2,False,5,13,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0.1047178680186233,0.005490567528102836,0.00343162369434957,0.005052217989286649,0.06300297100201217,0.001777040679445925,0.00021483891963892485,0.02574860820578723,0.0,0.0,17844.00390625,4319.8154296875,3324.0,995.8155517578125,0.06568934768438339,0.7694773077964783,0.7694773077964783,4396.05126953125,0.7012608051300049,1.4366179704666138
2,False,1,13,4,0,0,0,0,0,0,1,1,1,0,0,0,0,1,1,0,0.1048421988888752,0.005478405013513045,0.003424022080666545,0.005264480744195846,0.06294331827458384,0.0017731042406206512,0.00022974341489663894,0.025729125120398627,0.0,0.0,17892.91796875,4350.32470703125,3324.0,1026.324462890625,0.1021081805229187,0.7640809416770935,0.7640809416770935,4401.63916015625,0.7011871337890625,1.4384441375732422
2,False,5,12,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,0,0.10485877699487445,0.005478534962021061,0.003424103298933486,0.005279158073854811,0.06294367410731706,0.0017731462988930967,0.00023082696528669728,0.02572933328856823,0.0,0.0,17892.39453125,4350.0185546875,3324.0,1026.018310546875,0.10526246577501297,0.7641347050666809,0.7641347050666809,4401.5595703125,0.7011896371841431,1.4384181499481201
2,False,4,11,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0.10486709851822593,0.005528610069120642,0.003455400414056918,0.004861192087800504,0.06322109047897236,0.0017893532760203433,0.00020297497321353518,0.02580847721904163,0.0,0.0,17691.01171875,4221.62939453125,3324.0,897.6295776367188,0.05156445875763893,0.7873736619949341,0.7873736619949341,4380.91650390625,0.7020576596260071,1.4316719770431519
2,False,5,7,1,0,0,0,0,0,0,1,1,1,1,0,1,1,1,0,1,0.1048984623159327,0.005546972054729113,0.003466876718567666,0.004775037287712771,0.0632799040894676,0.0017952961945282462,0.00019758787839190976,0.025836788092535392,0.0,0.0,17617.1640625,4176.9853515625,3324.0,852.9853515625,0.045011069625616074,0.7957892417907715,0.7957892417907715,4370.4765625,0.7024177312850952,1.4282602071762085
2,False,5,5,0,0,0,0,0,0,0,1,0,1,1,1,0,0,1,0,0,0.10496926249457747,0.00554752543891913,0.0034672225856003224,0.0046378047694023705,0.06349573414344972,0.0017954752991858232,0.00018786585168409999,0.025837634406335987,0.0,0.0,17614.939453125,4161.56005859375,3324.0,837.5601806640625,0.020184548571705818,0.7987388968467712,0.7987388968467712,4384.9453125,0.7023677825927734,1.4329886436462402
2,False,4,14,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0.10498151666174055,0.0054861281981240404,0.0034288490977592728,0.00531896073084417,0.062996228492757,0.0017756038753411717,0.00023423073373390673,0.025741515533180978,0.0,0.0,17861.85546875,4329.92822265625,3324.0,1005.9280395507812,0.1192205548286438,0.7676801681518555,0.7676801681518555,4399.13720703125,0.7011786699295044,1.437626600265503
2,False,5,8,0,0,0,0,0,0,0,1,0,1,1,0,1,0,1,1,0,0.10502276211034356,0.005510558690819886,0.003444118240187736,0.004872039283708061,0.06342884801728597,0.001783510886614089,0.0002034145269872352,0.02578027246474057,0.0,0.0,17763.60546875,4247.38232421875,3324.0,923.3822631835938,0.0483916699886322,0.782599687576294,0.782599687576294,4409.7109375,0.6978926062583923,1.4410820007324219
2,False,4,9,1,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,0.10503198743157335,0.005544946718782589,0.0034656108765964066,0.004913813510405695,0.06327148191009067,0.0017946406877253347,0.00020781049166704947,0.025833683236305607,0.0,0.0,17625.30859375,4182.0517578125,3324.0,858.0518188476562,0.07393962144851685,0.7948251366615295,0.7948251366615295,4371.49072265625,0.7023768424987793,1.4285917282104492
2,False,3,12,1,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,1,0.10507529005197029,0.005545004370329216,0.003465646909012438,0.00495370680050068,0.06327171209122105,0.0017946593468426417,0.00021078659953648873,0.025833773934527775,0.0,0.0,17625.080078125,4181.91064453125,3324.0,857.9105834960938,0.08269871771335602,0.7948520183563232,0.7948520183563232,4371.46142578125,0.70237797498703,1.4285820722579956
2,False,5,15,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0.10511871199580475,0.005441411293318818,0.0034009008776013107,0.005547300719592662,0.06305012701340308,0.0017611310984395007,0.00024900854283419437,0.025668832450615173,0.0,0.0,18041.689453125,4422.17724609375,3324.0,1098.1771240234375,0.1430390626192093,0.7516659498214722,0.7516659498214722,4439.083984375,0.6959407329559326,1.4506809711456299
