Generation,Is_Elite,Modules in Series,Modules in Parallel,Module Design,cell,module_voltage_sensor,module_temperature_sensor,module_pcb,module_bms,module_signal_connector,module,pack_voltage_sensor,pack_current_sensor,pack_pcb,pack_bms,pack_signal_connector,pack_power_connector,pack_busbar,pack_relay,pack_fuse,CC_Summed,CC_Aspect_glider,CC_Aspect_powertrain,CC_Aspect_energy storage,CC_Aspect_energy chain,CC_Aspect_maintenance,CC_Aspect_EOL,CC_Aspect_road,CC_Aspect_direct - non-exhaust,CC_Aspect_direct - exhaust,curb_mass,total_battery_mass,battery_cell_mass,battery_bop_mass,battery_lifetime_replacements,battery_cell_mass_share,battery_cell_mass_share_NMC,TtW_energy,TtW_efficiency,electricity_consumption
22,False,5,15,0,0,0,0,0,0,0,1,0,1,1,1,1,1,1,1,0,0.06027362110982479,0.005944675198363592,0.003715442558806947,0.013414344794965873,0.008738795952548117,0.0019240141569182281,0.0001796028754140357,0.026356745572807993,0.0,0.0,16017.7529296875,3786.081298828125,2748.0,1038.081298828125,0.05574684217572212,0.7258164286613464,0.7258164286613464,4247.37890625,0.7050618529319763,1.3880321979522705
22,False,5,15,0,0,0,0,0,0,0,1,0,1,1,1,1,1,1,1,0,0.06027362110982479,0.005944675198363592,0.003715442558806947,0.013414344794965873,0.008738795952548117,0.0019240141569182281,0.0001796028754140357,0.026356745572807993,0.0,0.0,16017.7529296875,3786.081298828125,2748.0,1038.081298828125,0.05574684217572212,0.7258164286613464,0.7258164286613464,4247.37890625,0.7050618529319763,1.3880321979522705
22,False,5,15,0,0,0,0,0,0,0,1,0,1,1,1,1,0,1,1,0,0.06033594682775323,0.005944677607910784,0.003715444064782275,0.013475081927457543,0.008738796492552261,0.0019240149367762951,0.00018118421143805544,0.02635674758683602,0.0,0.0,16017.7412109375,3786.072265625,2748.0,1038.072265625,0.060527849942445755,0.7258181571960449,0.7258181571960449,4247.376953125,0.7050619721412659,1.3880317211151123
22,False,5,14,1,0,0,0,0,0,0,1,0,1,1,1,1,1,1,1,0,0.06043704473281105,0.005949103626445994,0.0037182103416742935,0.01356139703194772,0.008738707606063269,0.0019254474325874826,0.0001826486045607647,0.02636153008953153,0.0,0.0,15999.943359375,3772.224609375,2748.0,1024.2244873046875,0.06845031678676605,0.7284826040267944,0.7284826040267944,4244.17431640625,0.7051739692687988,1.386984944343567
22,False,5,14,1,0,0,0,0,0,0,1,0,1,1,1,1,1,1,0,1,0.060439362329332225,0.00594913379081754,0.003718229194510834,0.013563573025421858,0.008738706849900446,0.001925457195387964,0.00018269973560179612,0.02636156253769179,0.0,0.0,15999.8203125,3772.128662109375,2748.0,1024.1285400390625,0.0686296820640564,0.7285011410713196,0.7285011410713196,4244.15234375,0.7051747441291809,1.3869777917861938
22,False,5,14,1,0,0,0,0,0,0,1,0,1,1,1,0,1,1,0,0,0.06050162435860061,0.005949137410562681,0.0037182314568640668,0.013624246781266131,0.008738706909377014,0.001925458366930675,0.00018427642373224974,0.02636156700986779,0.0,0.0,15999.80859375,3772.119384765625,2748.0,1024.119384765625,0.07341068238019943,0.7285029292106628,0.7285029292106628,4244.14990234375,0.7051748037338257,1.386976957321167
22,False,5,15,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,1,0,0.06059940549151574,0.005944680017459928,0.0037154455707588243,0.013731846521431404,0.008738797032556846,0.001924015716634994,0.00018787103180807117,0.02635674960086568,0.0,0.0,16017.7333984375,3786.065673828125,2748.0,1038.0657958984375,0.08073645830154419,0.7258194088935852,0.7258194088935852,4247.3759765625,0.7050620317459106,1.388031244277954
22,False,5,15,1,0,0,0,0,0,0,1,0,0,1,1,1,1,1,1,1,0.0605994574952641,0.005944577010977112,0.003715381191350813,0.013732180390674604,0.008738801716523957,0.0019239823782397781,0.00018789803426553606,0.026356636773232307,0.0,0.0,16018.146484375,3786.38623046875,2748.0,1038.3861083984375,0.08073645830154419,0.7257580161094666,0.7257580161094666,4247.45166015625,0.7050594091415405,1.3880560398101807
22,False,5,15,0,0,0,0,0,0,0,1,1,0,1,1,1,1,1,0,0,0.06060056342006936,0.005944707727415489,0.0037154628895768853,0.013732899599414455,0.0087387949868785,0.0019240246850554725,0.00018789354510439759,0.026356779986624158,0.0,0.0,16017.623046875,3785.98046875,2748.0,1037.9805908203125,0.08082612603902817,0.7258357405662537,0.7258357405662537,4247.35498046875,0.7050626873970032,1.3880244493484497
22,False,5,15,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,0,1,0.06060173307499206,0.005944711341776565,0.0037154651485650577,0.013734028141594476,0.008738795796888727,0.0019240258548556119,0.0001879223387464723,0.026356784452565153,0.0,0.0,16017.609375,3785.97021484375,2748.0,1037.9700927734375,0.08091582357883453,0.725837767124176,0.725837767124176,4247.3525390625,0.7050628066062927,1.3880237340927124
22,False,5,15,1,0,0,0,0,0,0,1,0,0,1,1,1,1,1,0,1,0.06060178922775151,0.005944608334208209,0.0037154007684785813,0.013734361773168814,0.008738801981924565,0.0019239925161090579,0.00018794934045719295,0.02635667451340509,0.0,0.0,16018.0234375,3786.290283203125,2748.0,1038.290283203125,0.08091582357883453,0.7257763743400574,0.7257763743400574,4247.42919921875,0.7050602436065674,1.388048768043518
22,False,5,13,1,0,0,0,0,0,0,1,0,1,1,1,0,0,1,1,1,0.06075228312187002,0.005953634119910203,0.0037210419157582657,0.013855980489100736,0.008738828400027097,0.0019269137420614407,0.00018948144053815933,0.026366403014474116,0.0,0.0,15981.7236328125,3757.931396484375,2748.0,1009.931396484375,0.09286299347877502,0.7312533855438232,0.7312533855438232,4241.0029296875,0.7052893042564392,1.385948657989502
22,False,5,13,0,0,0,0,0,0,0,1,0,1,0,1,1,1,1,1,0,0.06080273557108226,0.005953770673050058,0.0037211272619429485,0.013904771266419806,0.00873883565596429,0.0019269579379452336,0.00019072229069607132,0.026366550485063856,0.0,0.0,15981.173828125,3757.498779296875,2748.0,1009.4989013671875,0.09674801677465439,0.7313375473022461,0.7313375473022461,4240.9091796875,0.7052927613258362,1.3859180212020874
22,False,5,13,0,0,0,0,0,0,0,1,0,0,1,1,1,0,1,1,0,0.06101508110456202,0.00595373744051453,0.0037211064914933075,0.014111840410765217,0.00873883272935295,0.0019269471821231417,0.00019610066681375923,0.02636651618349911,0.0,0.0,15981.30859375,3757.604736328125,2748.0,1009.6046752929688,0.11307158321142197,0.7313169240951538,0.7313169240951538,4240.931640625,0.7052919268608093,1.38592529296875
22,False,5,15,1,0,0,0,0,0,0,1,0,1,1,1,1,1,0,0,1,0.06104785194003102,0.005944605924717175,0.003715399262538351,0.014169112817897437,0.008738799940902464,0.0019239917362691664,0.00019927264794681096,0.02635666960975961,0.0,0.0,16018.0302734375,3786.2958984375,2748.0,1038.2958984375,0.11513099074363708,0.7257753014564514,0.7257753014564514,4247.43017578125,0.7050601840019226,1.3880490064620972
22,False,5,13,0,0,0,0,0,0,0,1,0,1,1,1,0,1,0,1,0,0.06146012039039257,0.005953735023617327,0.0037211049809241967,0.014545635790266905,0.008738831436847547,0.0019269463998862189,0.00020735549052242834,0.026366511268327942,0.0,0.0,15981.3154296875,3757.6103515625,2748.0,1009.6103515625,0.14728675782680511,0.7313158512115479,0.7313158512115479,4240.9326171875,0.7052918672561646,1.3859256505966187
22,False,5,13,0,0,0,0,0,0,0,1,0,0,1,0,1,1,1,0,1,0.06146730081241621,0.005953765234973403,0.0037211238631262313,0.014552548235409322,0.008738834439061316,0.001926956177893402,0.00020752909492693857,0.026366543767025595,0.0,0.0,15981.1953125,3757.514892578125,2748.0,1009.5149536132812,0.1478404849767685,0.731334388256073,0.731334388256073,4240.91259765625,0.7052926421165466,1.3859190940856934
22,False,5,14,1,0,0,0,0,0,0,1,0,0,1,1,1,1,0,0,1,0.061535776020437534,0.005949142236896388,0.0037182344733393256,0.014632180550093242,0.008738707990124184,0.0019254599289898404,0.00021047690425841166,0.02636157393673614,0.0,0.0,15999.7880859375,3772.10302734375,2748.0,1024.1029052734375,0.1528240591287613,0.7285060882568359,0.7285060882568359,4244.14697265625,0.7051749229431152,1.3869760036468506
22,False,5,13,0,0,0,0,0,0,0,1,1,1,0,1,1,0,0,0,1,0.06163614151420477,0.005953803301718608,0.0037211476549736393,0.01471701225824096,0.008738836192379137,0.001926968498323743,0.00021178860330030438,0.026366585005268374,0.0,0.0,15981.0419921875,3757.394775390625,2748.0,1009.3947143554688,0.16082344949245453,0.7313578128814697,0.7313578128814697,4240.88623046875,0.705293595790863,1.3859105110168457
22,False,4,13,0,0,0,0,0,0,0,1,1,0,0,1,1,1,1,0,1,0.06170648653621621,0.0059650882499092854,0.00372820078662213,0.0147507667279806,0.008742787075855915,0.0019306209098272225,0.00021039789092274538,0.02637862489509831,0.0,0.0,15935.662109375,3720.1279296875,2748.0,972.1279907226562,0.16695934534072876,0.7386842966079712,0.7386842966079712,4234.77685546875,0.7054193615913391,1.3839139938354492
22,False,4,14,0,0,0,0,0,0,0,1,1,1,1,1,0,1,0,0,1,0.06177843966240927,0.005960795285092596,0.0037255176687643566,0.01482886925021398,0.008746805054598326,0.0019292314773003223,0.0002131591873024155,0.02637406173913727,0.0,0.0,15952.92578125,3731.962890625,2748.0,983.9628295898438,0.17216403782367706,0.7363417148590088,0.7363417148590088,4239.7744140625,0.7053235173225403,1.385547161102295
22,False,5,13,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,1,0.061849665337469245,0.005953774298440014,0.0037211295278242094,0.0149252129294967,0.00873883571556565,0.0019269591113149076,0.00021719589693763318,0.02636655785789013,0.0,0.0,15981.162109375,3757.489990234375,2748.0,1009.4899291992188,0.17723672091960907,0.7313392758369446,0.7313392758369446,4240.90673828125,0.705292820930481,1.3859171867370605
22,False,5,13,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,0,0.06190015795437189,0.005953808739864803,0.0037211510538338187,0.014974335354999646,0.008738837409291492,0.0019269702583980814,0.00021846341459679522,0.026366591723387255,0.0,0.0,15981.0205078125,3757.377685546875,2748.0,1009.3777465820312,0.18112173676490784,0.7313610911369324,0.7313610911369324,4240.8828125,0.7052937150001526,1.3859094381332397
22,False,5,13,1,0,0,0,0,0,0,1,1,1,1,0,1,1,0,1,1,0.06190896689116466,0.005953629286285528,0.003721038894726127,0.014983425095442612,0.00873882807001637,0.001926912177642529,0.00021873439453965593,0.026366398972511834,0.0,0.0,15981.7431640625,3757.947021484375,2748.0,1009.947021484375,0.18178659677505493,0.7312503457069397,0.7312503457069397,4241.00634765625,0.7052891254425049,1.385949730873108
22,False,5,13,1,0,0,0,0,0,0,1,0,1,1,0,1,1,0,0,0,0.061912433811503666,0.005953662517613675,0.00372105966442115,0.014986713532674207,0.008738828741585299,0.0019269229330738478,0.00021881314933626186,0.026366433272799222,0.0,0.0,15981.607421875,3757.840576171875,2748.0,1009.8405151367188,0.18205566704273224,0.7312710285186768,0.7312710285186768,4240.98291015625,0.7052899599075317,1.3859421014785767
22,False,4,14,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,1,1,0.06255052837781822,0.005960760762789476,0.0037254960922055106,0.015581525220953638,0.008746877815246568,0.0019292203040406043,0.000232623289468231,0.026374024893114186,0.0,0.0,15953.0625,3732.038818359375,2748.0,984.0388793945312,0.23165348172187805,0.7363267540931702,0.7363267540931702,4239.833984375,0.7053229212760925,1.3855667114257812
22,False,5,10,1,0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,1,0.06272878609594168,0.005967027352023038,0.0037294127321496656,0.015742437476901655,0.008742374702612915,0.0019312485067596163,0.00023560587469509314,0.026380679450799686,0.0,0.0,15927.86328125,3714.17431640625,2748.0,966.1741943359375,0.2459801435470581,0.7398683428764343,0.7398683428764343,4233.201171875,0.7054675817489624,1.3833990097045898
22,False,4,14,2,1,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0.06280098736172812,0.005903998582743055,0.003690019533362869,0.015970681465858574,0.008759914930908415,0.0019108490332238371,0.0002537733515294752,0.026311750464101905,0.0,0.0,16181.3408203125,3903.117431640625,2748.0,1155.117431640625,0.24663107097148895,0.7040526270866394,0.7040526270866394,4286.97705078125,0.7041143774986267,1.400972843170166
22,False,5,9,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0.06298465954867558,0.0059717784997973125,0.0037323822159405677,0.015978987446646345,0.008742320248936671,0.0019327862317444617,0.00024071513492459408,0.026385689770685623,0.0,0.0,15908.75390625,3699.158203125,2748.0,951.1583251953125,0.2661912739276886,0.7428717017173767,0.7428717017173767,4229.806640625,0.7055891752243042,1.3822897672653198
22,False,4,11,1,0,0,0,0,0,0,1,1,0,1,1,1,0,0,1,0,0.06302504753960558,0.005972483737729442,0.0037328229920872346,0.01601639371058166,0.008742373188586101,0.0019330144843773033,0.00024152846975277706,0.02638643095649106,0.0,0.0,15905.916015625,3696.900146484375,2748.0,948.9000854492188,0.2693825364112854,0.7433254718780518,0.7433254718780518,4229.3330078125,0.7056074142456055,1.3821349143981934
22,False,5,8,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0.0642062462844867,0.005976489120004076,0.00373532636986161,0.017156683915486436,0.008742841233094328,0.0019343108398455354,0.00026995967688929636,0.026390635129305423,0.0,0.0,15889.8076171875,3683.99951171875,2748.0,935.9995727539062,0.3611544966697693,0.7459284067153931,0.7459284067153931,4226.724609375,0.705711841583252,1.3812825679779053
22,False,4,9,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0.06489705624568018,0.005980162140769719,0.0037376220205433846,0.017819724783043497,0.008743451098879673,0.0019354996253915814,0.0002861201468532013,0.026394476430199123,0.0,0.0,15875.0390625,3672.079833984375,2748.0,924.0797729492188,0.4151118993759155,0.7483497262001038,0.7483497262001038,4224.42333984375,0.7058082818984985,1.3805304765701294
22,False,5,7,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,1,0.06499360590097564,0.00598116266166057,0.0037382473495604965,0.01791099419102393,0.008743637017767172,0.0019358234473488885,0.0002882214632775957,0.026395519770336988,0.0,0.0,15871.013671875,3668.81982421875,2748.0,920.8197631835938,0.42273393273353577,0.7490147352218628,0.7490147352218628,4223.806640625,0.705834686756134,1.380328893661499
22,False,3,9,1,0,0,0,0,0,0,1,0,0,0,1,1,0,1,1,0,0.06628968796856997,0.0059886060331669055,0.00374289948249507,0.019153281912768785,0.008745260174074268,0.001938232519615332,0.0003181591979691133,0.026403248648480492,0.0,0.0,15841.08203125,3644.445068359375,2748.0,896.4450073242188,0.5244274735450745,0.7540242671966553,0.7540242671966553,4219.33984375,0.7060319185256958,1.3788691759109497
22,False,5,5,0,0,0,0,0,0,0,1,1,0,0,1,1,0,1,1,1,0.06712073788578356,0.005990805768486208,0.003744274324677482,0.019957286395371816,0.008745802590312162,0.0019389444713628346,0.0003381060825768983,0.02640551825299615,0.0,0.0,15832.234375,3637.202392578125,2748.0,889.2023315429688,0.5893601179122925,0.7555257678031921,0.7555257678031921,4218.05224609375,0.7060904502868652,1.3784483671188354
22,False,4,6,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,0,0.06718791855959508,0.005991697252705199,0.0037448315053975746,0.020020222873936303,0.00874602836122064,0.0019392330032339247,0.00033947243965023745,0.02640643312345121,0.0,0.0,15828.646484375,3634.26123046875,2748.0,886.2611694335938,0.5947569012641907,0.7561371922492981,0.7561371922492981,4217.533203125,0.7061142325401306,1.3782788515090942
22,False,3,8,0,0,0,0,0,0,0,1,0,1,0,1,1,1,0,1,0,0.06812454333552108,0.005991653804291058,0.003744804349988469,0.02093367555928044,0.00874601713505659,0.0019392189410083005,0.000362780454920924,0.026406393090975293,0.0,0.0,15828.8232421875,3634.406005859375,2748.0,886.406005859375,0.6674999594688416,0.7561070322990417,0.7561070322990417,4217.55859375,0.7061130404472351,1.3782870769500732
22,False,3,8,1,0,0,0,0,0,0,1,1,0,1,0,0,0,1,1,1,0.0681400481875924,0.005991547939666645,0.0037447381842320754,0.020949100799668892,0.008745991198834074,0.0019391846775659272,0.00036320353914365055,0.026406281848481126,0.0,0.0,15829.25,3634.756103515625,2748.0,886.756103515625,0.6686807870864868,0.756034255027771,0.756034255027771,4217.62060546875,0.7061102390289307,1.3783073425292969
22,False,5,5,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,1,0.0682181925213465,0.005990772732988751,0.0037442536773773173,0.02102753489702133,0.008745792936073006,0.0019389337793127787,0.0003654211950133408,0.026405483303559994,0.0,0.0,15832.365234375,3637.309326171875,2748.0,889.3092041015625,0.6745782494544983,0.7555035352706909,0.7555035352706909,4218.07080078125,0.7060896158218384,1.3784544467926025
22,False,5,3,1,0,0,0,0,0,0,1,0,1,1,1,1,1,1,1,0,0.07934686630443381,0.006001022009213274,0.00375065951046506,0.03185099491195556,0.008748610755079798,0.001942250992094997,0.0006373359149647212,0.026415992210660412,0.0,0.0,15791.146484375,3603.378173828125,2748.0,855.378173828125,1.5436391830444336,0.7626177072525024,0.7626177072525024,4212.22314453125,0.7063633799552917,1.3765435218811035
22,False,4,11,0,0,0,0,1,0,0,1,0,0,0,1,1,0,0,1,1,1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,False,5,5,0,0,0,1,0,0,0,1,1,0,0,1,1,0,0,1,1,1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,False,3,7,1,1,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,False,4,9,1,0,0,0,0,1,1,0,1,1,1,0,1,1,0,1,1,1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,False,4,9,1,1,0,1,0,1,1,1,1,0,0,1,0,0,0,1,0,1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,False,4,6,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,1,0.2635321102879883,0.005991655028181423,0.0037448051149241803,0.21148159493475646,0.008746018165118372,0.0019392193371245406,0.005222425048065376,0.026406392659817913,0.0,0.0,15828.818359375,3634.40283203125,2748.0,886.40283203125,15.845853805541992,0.7561076879501343,0.7561076879501343,4217.55810546875,0.7061131000518799,1.3782869577407837
22,False,1,14,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,0.4076052501536236,0.0060016782974873315,0.0037510696929061375,0.35198185417714783,0.008748805264475867,0.0019424634020060805,0.008762715417551675,0.026416663902048658,0.0,0.0,15788.5068359375,3601.1962890625,2748.0,853.1963500976562,27.114572525024414,0.7630797624588013,0.7630797624588013,4211.8564453125,0.7063809633255005,1.3764235973358154
23,True,5,15,0,0,0,0,0,0,0,1,0,1,1,1,1,1,1,1,0,0.06027362110982479,0.005944675198363592,0.003715442558806947,0.013414344794965873,0.008738795952548117,0.0019240141569182281,0.0001796028754140357,0.026356745572807993,0.0,0.0,16017.7529296875,3786.081298828125,2748.0,1038.081298828125,0.05574684217572212,0.7258164286613464,0.7258164286613464,4247.37890625,0.7050618529319763,1.3880321979522705
23,False,5,15,0,0,0,0,0,0,0,1,0,1,1,1,1,1,1,1,0,0.06027362110982479,0.005944675198363592,0.003715442558806947,0.013414344794965873,0.008738795952548117,0.0019240141569182281,0.0001796028754140357,0.026356745572807993,0.0,0.0,16017.7529296875,3786.081298828125,2748.0,1038.081298828125,0.05574684217572212,0.7258164286613464,0.7258164286613464,4247.37890625,0.7050618529319763,1.3880321979522705
23,False,5,15,0,0,0,0,0,0,0,1,0,1,1,1,1,1,1,1,0,0.06027362110982479,0.005944675198363592,0.003715442558806947,0.013414344794965873,0.008738795952548117,0.0019240141569182281,0.0001796028754140357,0.026356745572807993,0.0,0.0,16017.7529296875,3786.081298828125,2748.0,1038.081298828125,0.05574684217572212,0.7258164286613464,0.7258164286613464,4247.37890625,0.7050618529319763,1.3880321979522705
23,False,5,15,0,0,0,0,0,0,0,1,0,1,1,1,1,1,1,1,0,0.06027362110982479,0.005944675198363592,0.003715442558806947,0.013414344794965873,0.008738795952548117,0.0019240141569182281,0.0001796028754140357,0.026356745572807993,0.0,0.0,16017.7529296875,3786.081298828125,2748.0,1038.081298828125,0.05574684217572212,0.7258164286613464,0.7258164286613464,4247.37890625,0.7050618529319763,1.3880321979522705
23,False,5,15,0,0,0,0,0,0,0,1,0,1,1,1,1,1,1,1,0,0.06027362110982479,0.005944675198363592,0.003715442558806947,0.013414344794965873,0.008738795952548117,0.0019240141569182281,0.0001796028754140357,0.026356745572807993,0.0,0.0,16017.7529296875,3786.081298828125,2748.0,1038.081298828125,0.05574684217572212,0.7258164286613464,0.7258164286613464,4247.37890625,0.7050618529319763,1.3880321979522705
23,False,5,15,0,0,0,0,0,0,0,1,0,1,1,1,1,1,1,1,0,0.06027362110982479,0.005944675198363592,0.003715442558806947,0.013414344794965873,0.008738795952548117,0.0019240141569182281,0.0001796028754140357,0.026356745572807993,0.0,0.0,16017.7529296875,3786.081298828125,2748.0,1038.081298828125,0.05574684217572212,0.7258164286613464,0.7258164286613464,4247.37890625,0.7050618529319763,1.3880321979522705
23,False,5,15,0,0,0,0,0,0,0,1,0,1,1,1,1,0,1,1,0,0.06033594682775323,0.005944677607910784,0.003715444064782275,0.013475081927457543,0.008738796492552261,0.0019240149367762951,0.00018118421143805544,0.02635674758683602,0.0,0.0,16017.7412109375,3786.072265625,2748.0,1038.072265625,0.060527849942445755,0.7258181571960449,0.7258181571960449,4247.376953125,0.7050619721412659,1.3880317211151123
23,False,5,14,1,0,0,0,0,0,0,1,0,1,1,1,1,1,1,1,0,0.06043704473281105,0.005949103626445994,0.0037182103416742935,0.01356139703194772,0.008738707606063269,0.0019254474325874826,0.0001826486045607647,0.02636153008953153,0.0,0.0,15999.943359375,3772.224609375,2748.0,1024.2244873046875,0.06845031678676605,0.7284826040267944,0.7284826040267944,4244.17431640625,0.7051739692687988,1.386984944343567
